"Bullock","Bullock_office","526526298328666112","2014-10-27 00:10:26",". @BozChron: there’s one issue legislators from both parties should be able to get behind: early childhood education http://t.co/kVae53Iddv","","4","2"
"Bullock","Bullock_office","526491033442717696","2014-10-26 21:50:18","Made in Montana products are unmatched. Now we’re working to tell the world about them. http://t.co/pEZubl1SgR","","7","6"
"Bullock","Bullock_office","526434423617888258","2014-10-26 18:05:21","RT @MontanaFWP: Big game appears widespread for Montana's 2014 hunting season: http://t.co/lYycSXrk1w","","1","0"
"Bullock","Bullock_office","526418422268428288","2014-10-26 17:01:46","MT @politics_animal: Odd discovery of the day, which I'm turning into a quiz: what do Montana &amp; London Borough of Lewisham have in common?","","0","0"
"Bullock","Bullock_office","526156319829786625","2014-10-25 23:40:16","Add UT to the list of states we’re sending tax$s to to provide care for their residents. We need #MtMedicaidExpansion http://t.co/72f6bHnkCL","","5","2"
"Bullock","Bullock_office","526097198812233728","2014-10-25 19:45:21","MT @visitmontana: fall colors have arrived at McDonald Lake in the Mission MTN Wilderness. Photo via @cordellphoto http://t.co/JKgd7WvIYP","","1","1"
"Bullock","Bullock_office","526071001814417409","2014-10-25 18:01:15","Rifle season starts today. Our public lands ensure that this Montana tradition can be passed on to the next generation. #KeepItPublic","","6","9"
"Bullock","Bullock_office","526048136398401536","2014-10-25 16:30:23","Today, thousands of Montanans are taking to our public lands for the start of rifle season. One more reason to #KeepItPublic","","0","0"
"Bullock","Bullock_office","525777557741113345","2014-10-24 22:35:12","Had a great meeting at Chief Dull Knife College to talk about increasing coordination w/state &amp; tribal colleges http://t.co/SlVTwSmgEA","","1","0"
"Bullock","Bullock_office","525754966586445824","2014-10-24 21:05:26","Wildwest Smackdown! @YahooTravel wants to know if you prefer MT or WY. The answer seems pretty obvious. http://t.co/0ntdlHFPjy","","1","1"
"Bullock","Bullock_office","525703347257741312","2014-10-24 17:40:19","Kids with high-quality pre-k are more likely to read at grade level and less likely to drop out #EarlyEdgeMt","","0","0"
"Bullock","Bullock_office","525682081415065600","2014-10-24 16:15:49","RT @mthist: How much food would you need to feed 10 cowboys on a cattle drive from Texas to Miles City? http://t.co/86aaoxweD0","","0","0"
"Bullock","Bullock_office","525669538621566976","2014-10-24 15:25:59","#Montana’s economy keeping strong, as unemployment drops to 4.6% http://t.co/nNLEDSMeLM #mtjobs","","1","1"
"Bullock","Bullock_office","525441565242970112","2014-10-24 00:20:06","Every day that passes is a day that MT taxdollars pay for health care in other states, instead of for our residents #MTMedicaidExpansion","","1","0"
"Bullock","Bullock_office","525414056019378178","2014-10-23 22:30:47","RT@LtGovMcLean: #Montana’s schools are leading the way in... Sign up for the #SMARTSchools Challenges! http://t.co/OSuJUsom7B","","1","0"
"Bullock","Bullock_office","525392536849104896","2014-10-23 21:05:16",".@HavreDaily: High Quality Pre-K gets Highline Support #EarlyEdgeMT http://t.co/HDsdcPAZUX","","2","0"
"Bullock","Bullock_office","525356204596682753","2014-10-23 18:40:54","RT@ServeMontana: #Montana 1st Lady Lisa Bullock launched @onewarmcoat drive. @GovernorBullock http://t.co/Yhb3zc636n","","1","1"
"Bullock","Bullock_office","525324556513607681","2014-10-23 16:35:08","Great to speak w/ folks at Little Big Horn College in Crow Agency http://t.co/PVzQ77LaEe","","1","0"
"Bullock","Bullock_office","525302606894497793","2014-10-23 15:07:55","On Pi Day (3/14) I encouraged folks to enjoy Montana’s world famous pies. What should I do for Mole day (10/23)? @MontanaEPSCoR @MSTAMT","","4","2"
"Bullock","Bullock_office","525054059775283201","2014-10-22 22:40:17","RT@Visit_Kalispell: Fall day in Woodland Park! http://t.co/BlpsBySIB4","","0","0"
"Bullock","Bullock_office","525015573370273792","2014-10-22 20:07:21",".@FederalReserve Chair Janet Yellen Speaks Out in Support of Early Childhood Education #EarlyEdgeMT @The_Yellen  http://t.co/NCtX35cSXl","","5","2"
"Bullock","Bullock_office","524988685260169216","2014-10-22 18:20:31","RT@InnovateMT: 3 Montana companies ranked high by Inc. Magazine. Energy 1, Foundant Technologies, and... .http://t.co/zGgITyWM8r","","1","1"
"Bullock","Bullock_office","524957644168396800","2014-10-22 16:17:10",". @BozChron: Bullock’s preschool initiative will pay dividends for Montana: http://t.co/fvsQ2Z264x #EarlyEdgeMT","","2","0"
"Bullock","Bullock_office","524927131055558656","2014-10-22 14:15:55","RT@SOSMcCulloch: Want to view your 2014 ballot before you head to the polls? View your precinct-specific... http://t.co/ACPzHJUely  #mtpol","","6","2"
"Bullock","Bullock_office","524725643679105025","2014-10-22 00:55:17","Accepting federal funds to expand health coverage is good for working families and our economy #MTMedicaidExpansion","","1","0"
"Bullock","Bullock_office","524686660349747200","2014-10-21 22:20:22","1st Lady Lisa Bullock is proud to team with 1st Interstate Bank to sponsor the @onewarmcoat drive http://t.co/WJkHpOM5lt","","1","1"
"Bullock","Bullock_office","524652822579908608","2014-10-21 20:05:55",". @Missoulian: Politics shouldn’t stifle childhood education http://t.co/qnQFHbdYuT #EarlyEdgeMT","","0","0"
"Bullock","Bullock_office","524608790583574529","2014-10-21 17:10:57","It was a privilege to join the Department of Corrections to recognize October as Breast Cancer Awareness Month http://t.co/e7pInUhcA5","","0","0"
"Bullock","Bullock_office","524589813278969856","2014-10-21 15:55:32","MT @LTGovMcLean: W/$7-$9 return on every $ invested, you have to ask, “How can we not afford to invest in earliest learners?” #EarlyEdgeMT","","1","0"
"Bullock","Bullock_office","524359482462445569","2014-10-21 00:40:17","#MarriageEquality is the right thing to do for MT, but it also happens to be good for our economy http://t.co/hK1Kp4dBf9","","6","8"
"Bullock","Bullock_office","524309229205590016","2014-10-20 21:20:36","MT @MontanaFWP: Want to promote responsible hunter behavior &amp; good hunter-landowner relationships in Montana? http://t.co/KuilYFFx50","","1","1"
"Bullock","Bullock_office","524286483901845505","2014-10-20 19:50:13","Republican Govs recognize value of accepting federal $ to expand health coverage. It’s time for #MTMedicaidExpansion http://t.co/AfJJFok1QP","","4","4"
"Bullock","Bullock_office","524255154816942080","2014-10-20 17:45:43","MT @cristama: Love hearing more abt Early Edge Montana http://t.co/u0Jp93rPv4 (It's ALL abt the kids.) #MTedchathttp://ow.ly/D2apC","","3","1"
"Bullock","Bullock_office","524234877949186050","2014-10-20 16:25:09","The best investment we can make is in the success of our children http://t.co/Lpuzq9d3qX #EarlyEdgeMT","","3","1"
"Bullock","Bullock_office","524223650267136000","2014-10-20 15:40:32","MT @NVradenburg: We must invest in our youngest learners @GovernorBullock  tells Ts about the importance of preschool http://t.co/XFsjlrYdJV","","1","0"
"Bullock","Bullock_office","523942971470012416","2014-10-19 21:05:13","RT@LtGovMcLean: Congrats to Carolyn Hutson of Luther – #Montana’s own Finalist National ‘Rural Educator of... @nrea1 http://t.co/KwjxPlSDEY","","1","0"
"Bullock","Bullock_office","523595682553561088","2014-10-18 22:05:13","RT@VisitMontana: Happy National Wildlife Refuge Week from our friends at Medicine Lake NWR. http://t.co/hqGi6KeCxD","","1","2"
"Bullock","Bullock_office","523520237648764928","2014-10-18 17:05:25","Expanding Medicaid is the right thing to do bc healthy #Montanans means a healthy&amp;productive state http://t.co/Xn0aQShxd8 #MedicaidExpansion","","0","1"
"Bullock","Bullock_office","523228368695992320","2014-10-17 21:45:38","Congrats to Capital High machining&amp;welding program –a new PRIME school!  http://t.co/p9esdnwFhD  @MfgEngNews @mfgeducation","","4","2"
"Bullock","Bullock_office","523173000892649472","2014-10-17 18:05:38","RT @GFTrib_KPuckett: @GovernorBullock  at Early Learning Center in GF. In town to explain $37 million plan to impr...http://t.co/FoK6W3rKzd","","0","1"
"Bullock","Bullock_office","523136442839891969","2014-10-17 15:40:22","No fans in #Montana this time of year, @FLGovScott. Feel free to stop by for a visit. #Fangate #MontanaMoment","","11","3"
"Bullock","Bullock_office","523117606845550592","2014-10-17 14:25:31","Every $1 spent on high-quality pre-k creates $7 in future savings to communities&amp;states that invest in #EarlyEdgeMT http://t.co/UK4d4rdRI7","","1","1"
"Bullock","Bullock_office","522912448266125312","2014-10-17 00:50:17","RT @ivysb: Excited to hear Governor Steve Bullock promoting an Early Childhood Education Program in #Montana #EarlyEdgeMT","","0","1"
"Bullock","Bullock_office","522881012855214080","2014-10-16 22:45:22","RT@LtGovMcLean: The Browning pre-K program is doing amazing things. #EarlyEdgeMT will help them build on these...  http://t.co/FUOEBdgLPu","","1","1"
"Bullock","Bullock_office","522842033119981570","2014-10-16 20:10:29","RT @LtGovMcLean: Early childhood ed reduces distractions, ensuring every child gets the attention ... #EarlyEdgeMT http://t.co/QURZeffPk6","","0","1"
"Bullock","Bullock_office","522781501831000064","2014-10-16 16:09:57","Great partnerships in Missoula show how private providers&amp;school districts work together for high-quality early edu #EarlyEdgeMT...","","1","1"
"Bullock","Bullock_office","522753979902873600","2014-10-16 14:20:35","“Classes for 4-year-olds would pay off for Montana” - @BillingsGazette #EarlyEdgeMT http://t.co/fyC0EDtE3a","","1","2"
"Bullock","Bullock_office","522561350888067072","2014-10-16 01:35:09","RT @amandaroleyKFBB: @GovernorBullock  in #Helena today talking about an early education program proposal. #MTnews http://t.co/PNHBIc0e1Q","","0","0"
"Bullock","Bullock_office","522543750468612096","2014-10-16 00:25:13","RT @IR_adeedy: @GovernorBullock  meets with headstart and school leaders in Helena to discuss his Early Edge MT... http://t.co/PAT3jTAjeL","","1","0"
"Bullock","Bullock_office","522518632551952384","2014-10-15 22:45:24","@sbmontana  Great kids and great program! #EarlyEdgeMT is a great way to fill buckets","","1","0"
"Bullock","Bullock_office","522508567958794240","2014-10-15 22:05:25","“I think this is a huge milestone, especially for Montana” – Parents speaking on #EarlyEdgeMT  http://t.co/IG2VETnPmY","","0","0"
"Bullock","Bullock_office","522490931271196672","2014-10-15 20:55:20","RT @LTGovMcLean: As a teacher I know first-hand the impact high-quality early childhood education can have on a student’s life #EarlyEdgeMt","","0","0"
"Bullock","Bullock_office","522441833415454720","2014-10-15 17:40:14","Montana parents speak out on #EarlyEdgeMT: “I think early education is probably the best thing you can do for your child”...","","1","1"
"Bullock","Bullock_office","522421771396743169","2014-10-15 16:20:31","MT @KULR: Gov. Bullock is reading to a pre-kindergarten class at the Billings YWCA. The Governor is detailing his... http://t.co/LRTXYFcT6Q","","0","0"
"Bullock","Bullock_office","522415514153648128","2014-10-15 15:55:39","Most popular @NFL team in MT? According to Facebook it is the Broncos, Seahawks &amp; Cowboys-all w/winning records! http://t.co/1Inr9uFsSU","","0","1"
"Bullock","Bullock_office","522186440596553730","2014-10-15 00:45:23","The greatest investment we can make is in the future of Montana children http://t.co/lB92Q1MOZZ #EarlyEdgeMt","","0","0"
"Bullock","Bullock_office","522154979533271040","2014-10-14 22:40:22","RT @BGbrouwer: @GovernorBullock is reading to 4 y.o.s at YWCA Billings while promoting pre-k proposal. #mtedu http://t.co/FwlSFRlfac","","0","1"
"Bullock","Bullock_office","522136120612904960","2014-10-14 21:25:26","MT has same-day registration and voting. Go to https://t.co/qixNjVgrEG to find out how you can cast your ballot","","5","2"
"Bullock","Bullock_office","522123517958303744","2014-10-14 20:35:21","Children who take part in high-quality pre-k are more likely to read on grade level &amp; graduate on time http://t.co/jLwtjcbgEV #EarlyEdgeMT","","0","2"
"Bullock","Bullock_office","522102209522442240","2014-10-14 19:10:41","A great economy &amp; low crime are just two reasons Helena has been named one of the best state capitals by @smartassett http://t.co/Zrn7ZSx3VK","","0","1"
"Bullock","Bullock_office","522073313334820864","2014-10-14 17:15:52","Through #EarlyEdgeMT we’ll make high-quality, voluntary pre-k available across the state http://t.co/n6RJneEKD3","","1","1"
"Bullock","Bullock_office","522049337736826880","2014-10-14 15:40:35","RT @LtGovMcLean: Kids who take part in high-quality early childhood education are less likely to drop-out of high school #EarlyEdgeMt","","0","0"
"Bullock","Bullock_office","521820392806420481","2014-10-14 00:30:51","No surprise @GlacierNPS had a record year…and they’re still counting visitors! Did you make it there? http://t.co/qafMXwuQVF","","1","0"
"Bullock","Bullock_office","521766158098505729","2014-10-13 20:55:20","Our plan will set high-quality standards to ensure children gain the skills to ensure they’re kindergarten ready #EarlyEdgeMT","","0","1"
"Bullock","Bullock_office","521708312795291650","2014-10-13 17:05:29","We released #EarlyEdgeMT plan to make high-quality early childhood education available in MT. http://t.co/2oLNWRioKC http://t.co/bNp9Jv1G6K","","2","1"
"Bullock","Bullock_office","521454089260236800","2014-10-13 00:15:17","2year colleges ensure MT students are career ready–Missoula College provides workforce dev specific to business needs http://t.co/idlCcKdWov","","0","0"
"Bullock","Bullock_office","521408790508609537","2014-10-12 21:15:17","RT @LTGovMcLean: When schools spend less on energy bills that means more resources for student learning http://t.co/BWjU009Kfm #SMARTSchools","","0","0"
"Bullock","Bullock_office","521337114357944320","2014-10-12 16:30:28","Today is the National Firefighter Memorial Service—A day to honor the service and sacrifice of these brave men &amp; women.","","3","4"
"Bullock","Bullock_office","521095561093849088","2014-10-12 00:30:37","MT is ready for its close up! How many of these movies have you seen? http://t.co/W05Ei5lGuB","","5","1"
"Bullock","Bullock_office","521055193400885248","2014-10-11 21:50:13","RT @MTStateParks: Loving #autumn at Missouri Headwaters State Park. http://t.co/lP4bgjD2Jy http://t.co/cJjKs2KDX0","","0","1"
"Bullock","Bullock_office","521003588475432961","2014-10-11 18:25:09","RT@LtGovMcLean: It’s the centennial of women’s suffrage –Proud to be Montanan, home of suffragette Janette Rankin http://t.co/Rqq883LwU5","","1","2"
"Bullock","Bullock_office","520980944459931648","2014-10-11 16:55:11","Go @msubobcats! Beat the @UCDavisAggies! #GoCats!","","2","5"
"Bullock","Bullock_office","520712969018425346","2014-10-10 23:10:20","RT @SOSMcCulloch: Proud of our #satelliteoffices and Montana's open election process. #mtpol #mtnews http://t.co/6BNcMf4Fbn via @missoulian","","0","0"
"Bullock","Bullock_office","520691606153076736","2014-10-10 21:45:27","Many MT farming communities were hard hit by summer storms. We’re working to provide assistance for recovery http://t.co/2GVN7O8hGx","","0","0"
"Bullock","Bullock_office","520652564292182017","2014-10-10 19:10:19","I’ll continue to work to ensure that access to affordable housing is available to those who need it in #Montana http://t.co/WLmknFkZmu","","0","0"
"Bullock","Bullock_office","520626127443075072","2014-10-10 17:25:16","RT@DeniseJuneau: Positive learning environments are key to student success. Montana schools get grants to improve... http://t.co/fPp9tFpVjz","","2","2"
"Bullock","Bullock_office","520592226989395968","2014-10-10 15:10:33","#Montana’s veterans deserve a peaceful place to study during college&amp;during transition to civilian life http://t.co/bkZvVJpWPa","","0","2"
"Bullock","Bullock_office","520339196092104704","2014-10-09 22:25:06",". @DuluthTradingCo want to know what’s the “most flannel city in America? Cast your vote for #Missoula http://t.co/U49wryWUpV","","3","3"
"Bullock","Bullock_office","520319096467259392","2014-10-09 21:05:14","Between hat tips, finger wags &amp; Alpha Dogs, @StephenAtHome has had a close eye on Montana http://t.co/L41jEVYD50","","0","1"
"Bullock","Bullock_office","520293970166153217","2014-10-09 19:25:23","Children with high-quality early childhood ed are more likely to read on grade level and graduate from H.S. #EarlyEdgeMT","","2","2"
"Bullock","Bullock_office","520259948836814848","2014-10-09 17:10:12","By opening international markets to MT businesses, we’ll increase economic opportunity for the state http://t.co/PIxw12qQ5m","","1","0"
"Bullock","Bullock_office","520234913682194432","2014-10-09 15:30:43","RT@LtGovMcLean: Good Luck to Graduation Matters Missoula – great to speak w/ 950 Missoula County freshman @UMontana http://t.co/2Vq5erniCG","","0","1"
"Bullock","Bullock_office","519975594529144832","2014-10-08 22:20:17","RT@MontanaRedCross: Today, the American Red Cross launches an important new national campaign to reduce deaths... http://t.co/HlMAkA7V5o","","1","0"
"Bullock","Bullock_office","519944104630038528","2014-10-08 20:15:09","Think you know everything about MT? Here’s 15 little-known facts about our state http://t.co/jWh58MCPvR","","1","0"
"Bullock","Bullock_office","519896424214200320","2014-10-08 17:05:41","RT @MTHist: Two Legendary African American Homesteaders http://t.co/YcAr13q63l #herstorymt","","0","0"
"Bullock","Bullock_office","519856123302920192","2014-10-08 14:25:32","Congrats to Kelly Van Dyke and Bryant Elementary for winning a grant to invest more in their reading program!  http://t.co/8NXYDP1cFa","","3","0"
"Bullock","Bullock_office","519658696637292545","2014-10-08 01:21:02","@cristama can’t make it tonight, but thanks for the invite. #mtedchat","","0","1"
"Bullock","Bullock_office","519616962159071234","2014-10-07 22:35:12","6 scenic Billings runs. I know what I’m doing next time I’m in the Magic City http://t.co/5xHbvFlHx1 via @BillingsGazette","","0","3"
"Bullock","Bullock_office","519598161220743171","2014-10-07 21:20:29","High-quality early childhood education guarantees that every MT student is ready to learn when they enter kindergarten! #EarlyEdgeMT","","0","0"
"Bullock","Bullock_office","519576773911015424","2014-10-07 19:55:30","RT @SOSMcCulloch: Make sure to read your VIP arriving this week. Can't wait? Find it here: http://t.co/KjVmj5LMPD #mtpol #MTnews","","1","2"
"Bullock","Bullock_office","519541485226577920","2014-10-07 17:35:17","MT @ServeMontana: We are now accepting nominations for the 2015 Serve #Montana Awards! Apply today at http://t.co/l0EadVGWmr","","2","0"
"Bullock","Bullock_office","519523870421028864","2014-10-07 16:25:17","We’re back in Montana, but our work to open international markets for MT businesses  is far from over http://t.co/Uj6xX8LFN3","","3","1"
"Bullock","Bullock_office","519244564667068418","2014-10-06 21:55:25","RT @ReadyMontana: 150+ MT schools will be participating in #ShakeOut on Oct 22. But it's not just for schools! http://t.co/E86BWmNQYx","","1","1"
"Bullock","Bullock_office","519220597667418112","2014-10-06 20:20:11","Students in Montana City have greater educational opportunity because of the planning of their community http://t.co/6atkFHwaHD","","1","0"
"Bullock","Bullock_office","519195468291932161","2014-10-06 18:40:20","RT @FlatheadBeacon: Glacier Park Reopens Sun Road to Big Bend http://t.co/X44tbGeFbT","","0","1"
"Bullock","Bullock_office","519148860456062976","2014-10-06 15:35:08","MT @reporteralexc: The Montana City School is not only a Blue Ribbon school, it's also expanding. Check it out here: http://t.co/6imYjjuX40","","0","0"
"Bullock","Bullock_office","518875889577517057","2014-10-05 21:30:26","MT @LTGovMcLean: Billings SD2 has already saved $3.7M through energy efficiency. We can do even more! http://t.co/Gv4wNrTIkU #SMARTSchools","","0","0"
"Bullock","Bullock_office","518446756263395328","2014-10-04 17:05:13","As wintery conditions slowly return to Montana, make sure to follow @mdtroadreport for travel updates before you leave home.","","1","2"
"Bullock","Bullock_office","518158716462714880","2014-10-03 22:00:39","MT @MTNonprofit: @GovernorBullock  commends nonprofits for providing a voice to voiceless. #14MNAConference http://t.co/Ol475H0jyL","","0","3"
"Bullock","Bullock_office","518139712306159617","2014-10-03 20:45:08","With an eye to the future, Montana City School is upgrading to support student success http://t.co/Fw0AreEDfs","","0","0"
"Bullock","Bullock_office","518120923447459840","2014-10-03 19:30:29","Yesterday, we got our first taste of winter here in Helena. Has it snowed in your community? http://t.co/KeOuEKKUoC","","1","0"
"Bullock","Bullock_office","518084346709037056","2014-10-03 17:05:08","MT @IR_adeedy: @GovernorBullock talks to MT City students about the importance of #mted &amp; school's newest additions. http://t.co/RUZhC93303","","0","0"
"Bullock","Bullock_office","518065539890298880","2014-10-03 15:50:24","Through this grant Highlands College will help ensure MT can meet the demands of the growing H.C. industry  http://t.co/d7f8OaxGGc","","1","1"
"Bullock","Bullock_office","517830230925668352","2014-10-03 00:15:22","RT @SOSMcCulloch: Only 1 more week till absentee ballots are sent for the 2014 General Election. Are you ready? http://t.co/PXDCnrXuUi","","3","2"
"Bullock","Bullock_office","517793710067957760","2014-10-02 21:50:15","We're overdue for a minimum-wage increase. It's a sign of respect for employees and the work they do-Shalon Hastings http://t.co/eGX5MuSfp5","","0","3"
"Bullock","Bullock_office","517773719222366209","2014-10-02 20:30:49","The @WeatherChannel has released their list of winter storm names. Here in MT, we’ll stick with the name we’ve always used: Thursday.","","23","21"
"Bullock","Bullock_office","517730837119639553","2014-10-02 17:40:25","RT @KPAXNews: The recent Montana trade mission to China is expected to pay dividends here at home. http://t.co/AJBNPxSKhr","","0","0"
"Bullock","Bullock_office","517698153072824320","2014-10-02 15:30:32","Investing in employees is the single most important investment that a company can make-Brian Smith, Blackfoot Brewing http://t.co/NtlnApEE8n","","1","1"
"Bullock","Bullock_office","517691850392895488","2014-10-02 15:05:30","MT @LTGovMcLean: When schools spend less on energy, can use savings on technology &amp;other tools for student learning http://t.co/AiBrF4xZ4I","","3","2"
"Bullock","Bullock_office","517470329015656448","2014-10-02 00:25:15","73% of Montanans agree that increasing the #MinimumWage is good for our state’s economy and workers http://t.co/7cyI2y4Vts","","5","1"
"Bullock","Bullock_office","517435106873860096","2014-10-01 22:05:17","RT @LTGovMcLean: Congrats to my old school, @AnacondaHigh, on being named a 2014 National Blue Ribbon School! Well deserved!","","1","1"
"Bullock","Bullock_office","517413739780669441","2014-10-01 20:40:23","Benefits of Governor Bullock’s trade mission http://t.co/2wCW06W15t via @mtpublicradio","","0","0"
"Bullock","Bullock_office","517394791471263746","2014-10-01 19:25:05","Congrats to Longfellow Elementary School for being selected as a 2014 National Blue Ribbon School! http://t.co/xy3Zb0Wj9q","","1","0"
"Bullock","Bullock_office","517354632314892289","2014-10-01 16:45:30","Montana #minimumwage will increase to $8.05 in Jan. Higher wages ensure working families aren't falling behind #MTpol http://t.co/czpGBSAj0H","","9","6"
"Bullock","Bullock_office","517340717870759936","2014-10-01 15:50:13","With this grant, we’ll bring together schools &amp; private employers to ensure we’re meeting H.C. demands of our economy http://t.co/YE4s3pfawQ","","0","0"
"Bullock","Bullock_office","517144445461221376","2014-10-01 02:50:18","a4: digital PLN can teach more than teachers... #MTedchat","","5","5"
"Bullock","Bullock_office","517136564712112128","2014-10-01 02:18:59","A2: ensuring that every student has opportunities, without regard to location. #MTedchat","","6","8"
"Bullock","Bullock_office","517135395210153984","2014-10-01 02:14:20","@cristama http://t.co/22sxiEq4Jx","","0","0"
"Bullock","Bullock_office","517134420562952192","2014-10-01 02:10:28","@MTTeacherCoach as you know far too well, Anne, that isn’t always easy...this Geography stuff isn’t always easy! #MTedchat","","0","2"
"Bullock","Bullock_office","517133509157474304","2014-10-01 02:06:51","Steve Bullock, checking in amongst 4th grade homework and helping get the kids ready for tomorrow. I’ll try to keep up. #MTedchat","","3","10"
"Bullock","Bullock_office","517076519647444992","2014-09-30 22:20:23","MSO College will lead efforts to expand job training opportunities to meet demands of a growing health care industry http://t.co/qjQ4qxDhQ6","","0","0"
"Bullock","Bullock_office","517057636278493184","2014-09-30 21:05:21","MT @UnitedWayLCA: Be voice 4 youngest members of our community! Discussion on Early Childhood to be held #earlyedgemt http://t.co/Y7bUIQ2qel","","1","1"
"Bullock","Bullock_office","517037578793811968","2014-09-30 19:45:39","MT @SherryDevlin: Big win for Missoula College awarded $8M to improve health-care job training: http://t.co/Ls4t0DX27P","","0","0"
"Bullock","Bullock_office","517001007570878464","2014-09-30 17:20:20","The @missoulian says we can find common ground, create jobs, protect our environment and support our economy http://t.co/m7x8cLhR3W","","4","2"
"Bullock","Bullock_office","516982214073274368","2014-09-30 16:05:39","RT @BillingsGazette: Feds give $14.9 million to Montana for health care workforce development: http://t.co/ocrRTvCEAA","","2","1"
"Bullock","Bullock_office","516717892088631297","2014-09-29 22:35:20","By bringing together educators &amp; employers we’ll ensure we have workforce that can meet health care demands http://t.co/X5AfjDmUmz","","1","3"
"Bullock","Bullock_office","516622274112524288","2014-09-29 16:15:23","We’re making good progress on the #MainStreetMT Project. Check out the new website for the latest updates http://t.co/NLTrS1pcjP","","3","1"
"Bullock","Bullock_office","516386930712653824","2014-09-29 00:40:12","In MT 1 in 5 kids face hunger. 1st Lady Lisa Bullock joined @NoKidHungry on Friday to help combat hunger in MT http://t.co/Gclzrlg6K6","","10","6"
"Bullock","Bullock_office","516327795690319872","2014-09-28 20:45:14","Safest place in MT? @Movoto crunches the numbers, says our state has “everything but crime.” http://t.co/dUaz4BWRD4","","0","1"
"Bullock","Bullock_office","515993077056827392","2014-09-27 22:35:10","Montanans are using their skills to help fight Ebola in Africa http://t.co/EGlt0dPTRI","","1","0"
"Bullock","Bullock_office","515952807061762049","2014-09-27 19:55:09","27 Reasons to follow @GlacierNPS on Instagram. http://t.co/qRfssjboUB","","1","0"
"Bullock","Bullock_office","515917597469327360","2014-09-27 17:35:15","Today National @PublicLandsDay! Get out and enjoy MT’s amazing public lands, and commit to #KeepItPublic http://t.co/W3hvvyAfxI","","4","1"
"Bullock","Bullock_office","515905088112832514","2014-09-27 16:45:32","Happy Homecoming @umontana @montanastate! Good luck! Have fun! Be safe! http://t.co/hXN1NNeg81  #GoCats #GoGriz","","0","0"
"Bullock","Bullock_office","515881133201190912","2014-09-27 15:10:21","RT @MTDEQ: Protect your water. Don't flush meds - take them back Sat., Nat'l Prescription Drug Take-Back Day http://t.co/2FosygxTeb #MTnews","","5","1"
"Bullock","Bullock_office","515630717024612352","2014-09-26 22:35:17","MT @msubobcats: We'll be honoring 1964 Bobcat football team tomorrow at game as well. Was a magical ride for those... http://t.co/PIk9uQ7zRb","","1","1"
"Bullock","Bullock_office","515608116873146368","2014-09-26 21:05:29","RT @MTHist: Today in 1963 JFK came to Billings. You can hear his speech thanks to @jfklibrary: http://t.co/NEOlSxUTum","","4","2"
"Bullock","Bullock_office","515588057094180864","2014-09-26 19:45:46","Training and educating tomorrow’s workforce today is a crucial part of building a stronger economy for the future http://t.co/CfsTT4ncOP","","1","1"
"Bullock","Bullock_office","515557768506646528","2014-09-26 17:45:25","Lissie embodies best qualities of MT: we never let the obstacles we face become bigger than the spirit inside of us http://t.co/JJDHpNEBl5","","2","0"
"Bullock","Bullock_office","515538985498996736","2014-09-26 16:30:47","RT @MTDEQ: ID smoke impacting western MT today. Some haze across the state. Cold front to clear air on Fri. http://t.co/hq3ZcTisJL #mtwx","","0","0"
"Bullock","Bullock_office","515517525606817792","2014-09-26 15:05:30","It’s American Indian Heritage Day, a day to honor the heritage &amp;  ongoing contributions of Native Americans in MT http://t.co/AqJQvz2TbA","","4","3"
"Bullock","Bullock_office","515297359300153345","2014-09-26 00:30:38","No surprise here, @GlacierNPS and @YellowstoneNPS are two of the most photogenic places in America http://t.co/fDInYh5s1a","","10","23"
"Bullock","Bullock_office","515270852989169665","2014-09-25 22:45:19","MT @MslaBeerWeek: Did You Know? MT home to 17% of the ""Best Unusual Beer Experiences in the USA""! see what they are:  http://t.co/49YuSkIHZS","","0","0"
"Bullock","Bullock_office","515249470297341952","2014-09-25 21:20:21","Montana businesses have amazing products. We’re working to bring those products to the http://t.co/g3K0RgwfFD","","0","0"
"Bullock","Bullock_office","515219323431174144","2014-09-25 19:20:33","MT @MTHist: #Cobell settlement payments arriving. Props to Blackfeet banker who took on the feds.#herstorymt #mtpol http://t.co/zhNrN8gLKH","","1","1"
"Bullock","Bullock_office","515177713628643329","2014-09-25 16:35:13","Expanding access to dual enrollment opportunities for HS students saves money &amp; gives student chance to succeed http://t.co/zNA1N4aMth","","3","0"
"Bullock","Bullock_office","514931142068563968","2014-09-25 00:15:25","Most tweeted about food in MT: soy sauce. I would have guessed pasties, Flathead Cherries, or Montana beef http://t.co/e5x39VVKEr","","2","4"
"Bullock","Bullock_office","514892094692159488","2014-09-24 21:40:16","RT @ResearchAtMSU: You heard us right: #MontanaState researchers are studying Ebola pathogens... IN SPACE! http://t.co/2z8OHpF3pO","","0","1"
"Bullock","Bullock_office","514865717892890626","2014-09-24 19:55:27","Two MT mountain lion cubs are getting headlines for their harrowing adventure http://t.co/7uPWFoEaeO","","0","0"
"Bullock","Bullock_office","514826732453769218","2014-09-24 17:20:32","RT @glaciermt: Coming up on September 27: FREE entry to #Glacier  National Park. #GNP","","1","0"
"Bullock","Bullock_office","514807838150246400","2014-09-24 16:05:27","We’re opening international markets to #MainStreet businesses. New customers means new growth for our economy. http://t.co/7VxvEOje4A","","1","1"
